
  0%|          | 0/228426 [00:00<?, ?ex/s]
train loss:  31%|███       | 70000/228426 [00:04<00:09, 16640.81ex/s, loss=10]
train loss:  31%|███       | 71000/228426 [00:04<00:09, 16640.81ex/s, loss=10]
train loss:  32%|███▏      | 72000/228426 [00:04<00:09, 16693.76ex/s, loss=10]
train loss:  32%|███▏      | 72000/228426 [00:04<00:09, 16693.76ex/s, loss=10]
train loss:  32%|███▏      | 73000/228426 [00:04<00:09, 16693.76ex/s, loss=10]
train loss:  32%|███▏      | 74000/228426 [00:04<00:09, 16769.77ex/s, loss=10]
train loss:  32%|███▏      | 74000/228426 [00:04<00:09, 16769.77ex/s, loss=10]
train loss:  33%|███▎      | 75000/228426 [00:04<00:09, 16769.77ex/s, loss=10]
train loss:  33%|███▎      | 76000/228426 [00:04<00:09, 16765.27ex/s, loss=10]
train loss:  33%|███▎      | 76000/228426 [00:04<00:09, 16765.27ex/s, loss=10]
train loss:  34%|███▎      | 77000/228426 [00:04<00:09, 16765.27ex/s, loss=9] 
train loss:  34%|███▍      | 78000/228426 [00:04<00:08, 16775.54ex/s, loss=9]
train loss:  34%|███▍      | 78000/228426 [00:04<00:08, 16775.54ex/s, loss=10]
train loss:  35%|███▍      | 79000/228426 [00:04<00:08, 16775.54ex/s, loss=9] 
train loss:  35%|███▌      | 80000/228426 [00:04<00:08, 16768.36ex/s, loss=9]
train loss:  35%|███▌      | 80000/228426 [00:04<00:08, 16768.36ex/s, loss=9]
train loss:  35%|███▌      | 81000/228426 [00:04<00:08, 16768.36ex/s, loss=10]
train loss:  36%|███▌      | 82000/228426 [00:04<00:08, 16675.37ex/s, loss=10]
train loss:  36%|███▌      | 82000/228426 [00:04<00:08, 16675.37ex/s, loss=10]
train loss:  36%|███▋      | 83000/228426 [00:05<00:08, 16675.37ex/s, loss=10]
train loss:  37%|███▋      | 84000/228426 [00:05<00:08, 16640.24ex/s, loss=10]
train loss:  37%|███▋      | 84000/228426 [00:05<00:08, 16640.24ex/s, loss=9] 
train loss:  37%|███▋      | 85000/228426 [00:05<00:08, 16640.24ex/s, loss=10]
train loss:  38%|███▊      | 86000/228426 [00:05<00:08, 16602.03ex/s, loss=10]
train loss:  38%|███▊      | 86000/228426 [00:05<00:08, 16602.03ex/s, loss=10]
train loss:  38%|███▊      | 87000/228426 [00:05<00:08, 16602.03ex/s, loss=10]
train loss:  39%|███▊      | 88000/228426 [00:05<00:08, 16604.33ex/s, loss=10]
train loss:  39%|███▊      | 88000/228426 [00:05<00:08, 16604.33ex/s, loss=9] 
train loss:  39%|███▉      | 89000/228426 [00:05<00:08, 16604.33ex/s, loss=9]
train loss:  39%|███▉      | 90000/228426 [00:05<00:08, 16576.14ex/s, loss=9]
train loss:  39%|███▉      | 90000/228426 [00:05<00:08, 16576.14ex/s, loss=10]
train loss:  40%|███▉      | 91000/228426 [00:05<00:08, 16576.14ex/s, loss=9] 
train loss:  40%|████      | 92000/228426 [00:05<00:08, 16588.05ex/s, loss=9]
train loss:  40%|████      | 92000/228426 [00:05<00:08, 16588.05ex/s, loss=9]
train loss:  41%|████      | 93000/228426 [00:05<00:08, 16588.05ex/s, loss=9]
train loss:  41%|████      | 94000/228426 [00:05<00:08, 16547.85ex/s, loss=9]
train loss:  41%|████      | 94000/228426 [00:05<00:08, 16547.85ex/s, loss=9]
train loss:  42%|████▏     | 95000/228426 [00:05<00:08, 16547.85ex/s, loss=9]
train loss:  42%|████▏     | 96000/228426 [00:05<00:08, 16527.53ex/s, loss=9]
train loss:  42%|████▏     | 96000/228426 [00:05<00:08, 16527.53ex/s, loss=10]
train loss:  42%|████▏     | 97000/228426 [00:05<00:07, 16527.53ex/s, loss=9] 
train loss:  43%|████▎     | 98000/228426 [00:05<00:07, 16507.30ex/s, loss=9]
train loss:  43%|████▎     | 98000/228426 [00:05<00:07, 16507.30ex/s, loss=9]
train loss:  43%|████▎     | 99000/228426 [00:05<00:07, 16507.30ex/s, loss=9]
train loss:  44%|████▍     | 100000/228426 [00:06<00:07, 16553.17ex/s, loss=9]
train loss:  44%|████▍     | 100000/228426 [00:06<00:07, 16553.17ex/s, loss=9]
train loss:  44%|████▍     | 101000/228426 [00:06<00:07, 16553.17ex/s, loss=9]
train loss:  45%|████▍     | 102000/228426 [00:06<00:07, 16591.25ex/s, loss=9]
train loss:  45%|████▍     | 102000/228426 [00:06<00:07, 16591.25ex/s, loss=9]
train loss:  45%|████▌     | 103000/228426 [00:06<00:07, 16591.25ex/s, loss=9]
train loss:  46%|████▌     | 104000/228426 [00:06<00:07, 16679.79ex/s, loss=9]
train loss:  46%|████▌     | 104000/228426 [00:06<00:07, 16679.79ex/s, loss=9]
train loss:  46%|████▌     | 105000/228426 [00:06<00:07, 16679.79ex/s, loss=9]
train loss:  46%|████▋     | 106000/228426 [00:06<00:07, 16730.37ex/s, loss=9]
train loss:  46%|████▋     | 106000/228426 [00:06<00:07, 16730.37ex/s, loss=9]
train loss:  47%|████▋     | 107000/228426 [00:06<00:07, 16730.37ex/s, loss=9]
train loss:  47%|████▋     | 108000/228426 [00:06<00:07, 16757.22ex/s, loss=9]
train loss:  47%|████▋     | 108000/228426 [00:06<00:07, 16757.22ex/s, loss=9]
train loss:  48%|████▊     | 109000/228426 [00:06<00:07, 16757.22ex/s, loss=9]
train loss:  48%|████▊     | 110000/228426 [00:06<00:07, 16702.17ex/s, loss=9]
train loss:  48%|████▊     | 110000/228426 [00:06<00:07, 16702.17ex/s, loss=9]
train loss:  49%|████▊     | 111000/228426 [00:06<00:07, 16702.17ex/s, loss=9]
train loss:  49%|████▉     | 112000/228426 [00:06<00:06, 16664.45ex/s, loss=9]
train loss:  49%|████▉     | 112000/228426 [00:06<00:06, 16664.45ex/s, loss=9]
train loss:  49%|████▉     | 113000/228426 [00:06<00:06, 16664.45ex/s, loss=9]
train loss:  50%|████▉     | 114000/228426 [00:06<00:06, 16650.17ex/s, loss=9]
train loss:  50%|████▉     | 114000/228426 [00:06<00:06, 16650.17ex/s, loss=9]
train loss:  50%|█████     | 115000/228426 [00:06<00:06, 16650.17ex/s, loss=9]
train loss:  51%|█████     | 116000/228426 [00:06<00:06, 16665.21ex/s, loss=9]
train loss:  51%|█████     | 116000/228426 [00:06<00:06, 16665.21ex/s, loss=9]
train loss:  51%|█████     | 117000/228426 [00:07<00:06, 16665.21ex/s, loss=9]
train loss:  52%|█████▏    | 118000/228426 [00:07<00:06, 16669.50ex/s, loss=9]
train loss:  52%|█████▏    | 118000/228426 [00:07<00:06, 16669.50ex/s, loss=9]
train loss:  52%|█████▏    | 119000/228426 [00:07<00:06, 16669.50ex/s, loss=9]
train loss:  53%|█████▎    | 120000/228426 [00:07<00:06, 16634.41ex/s, loss=9]
train loss:  53%|█████▎    | 120000/228426 [00:07<00:06, 16634.41ex/s, loss=9]
train loss:  53%|█████▎    | 121000/228426 [00:07<00:06, 16634.41ex/s, loss=9]
train loss:  53%|█████▎    | 122000/228426 [00:07<00:06, 16612.44ex/s, loss=9]
train loss:  53%|█████▎    | 122000/228426 [00:07<00:06, 16612.44ex/s, loss=9]
train loss:  54%|█████▍    | 123000/228426 [00:07<00:06, 16612.44ex/s, loss=9]
train loss:  54%|█████▍    | 124000/228426 [00:07<00:06, 16556.20ex/s, loss=9]
train loss:  54%|█████▍    | 124000/228426 [00:07<00:06, 16556.20ex/s, loss=9]
train loss:  55%|█████▍    | 125000/228426 [00:07<00:06, 16556.20ex/s, loss=9]
train loss:  55%|█████▌    | 126000/228426 [00:07<00:06, 16525.48ex/s, loss=9]
train loss:  55%|█████▌    | 126000/228426 [00:07<00:06, 16525.48ex/s, loss=9]
train loss:  56%|█████▌    | 127000/228426 [00:07<00:06, 16525.48ex/s, loss=9]
train loss:  56%|█████▌    | 128000/228426 [00:07<00:06, 16520.32ex/s, loss=9]
train loss:  56%|█████▌    | 128000/228426 [00:07<00:06, 16520.32ex/s, loss=9]
train loss:  56%|█████▋    | 129000/228426 [00:07<00:06, 16520.32ex/s, loss=9]
train loss:  57%|█████▋    | 130000/228426 [00:07<00:05, 16520.08ex/s, loss=9]
train loss:  57%|█████▋    | 130000/228426 [00:07<00:05, 16520.08ex/s, loss=9]
train loss:  57%|█████▋    | 131000/228426 [00:07<00:05, 16520.08ex/s, loss=9]
train loss:  58%|█████▊    | 132000/228426 [00:07<00:05, 16522.86ex/s, loss=9]
train loss:  58%|█████▊    | 132000/228426 [00:07<00:05, 16522.86ex/s, loss=9]
train loss:  58%|█████▊    | 133000/228426 [00:08<00:05, 16522.86ex/s, loss=9]
train loss:  59%|█████▊    | 134000/228426 [00:08<00:05, 16561.24ex/s, loss=9]
train loss:  59%|█████▊    | 134000/228426 [00:08<00:05, 16561.24ex/s, loss=9]
train loss:  59%|█████▉    | 135000/228426 [00:08<00:05, 16561.24ex/s, loss=9]
train loss:  60%|█████▉    | 136000/228426 [00:08<00:05, 16530.40ex/s, loss=9]
train loss:  60%|█████▉    | 136000/228426 [00:08<00:05, 16530.40ex/s, loss=9]
train loss:  60%|█████▉    | 137000/228426 [00:08<00:05, 16530.40ex/s, loss=9]
train loss:  60%|██████    | 138000/228426 [00:08<00:05, 16500.02ex/s, loss=9]
train loss:  60%|██████    | 138000/228426 [00:08<00:05, 16500.02ex/s, loss=9]
train loss:  61%|██████    | 139000/228426 [00:08<00:05, 16500.02ex/s, loss=9]
train loss:  61%|██████▏   | 140000/228426 [00:08<00:05, 16481.12ex/s, loss=9]
train loss:  61%|██████▏   | 140000/228426 [00:08<00:05, 16481.12ex/s, loss=9]
train loss:  62%|██████▏   | 141000/228426 [00:08<00:05, 16481.12ex/s, loss=9]
train loss:  62%|██████▏   | 142000/228426 [00:08<00:05, 16569.45ex/s, loss=9]
train loss:  62%|██████▏   | 142000/228426 [00:08<00:05, 16569.45ex/s, loss=9]
train loss:  63%|██████▎   | 143000/228426 [00:08<00:05, 16569.45ex/s, loss=9]
train loss:  63%|██████▎   | 144000/228426 [00:08<00:05, 16549.14ex/s, loss=9]
train loss:  63%|██████▎   | 144000/228426 [00:08<00:05, 16549.14ex/s, loss=9]
train loss:  63%|██████▎   | 145000/228426 [00:08<00:05, 16549.14ex/s, loss=9]
train loss:  64%|██████▍   | 146000/228426 [00:08<00:04, 16529.74ex/s, loss=9]
train loss:  64%|██████▍   | 146000/228426 [00:08<00:04, 16529.74ex/s, loss=9]
train loss:  64%|██████▍   | 147000/228426 [00:08<00:04, 16529.74ex/s, loss=9]
train loss:  65%|██████▍   | 148000/228426 [00:08<00:04, 16557.63ex/s, loss=9]
train loss:  65%|██████▍   | 148000/228426 [00:08<00:04, 16557.63ex/s, loss=9]
train loss:  65%|██████▌   | 149000/228426 [00:08<00:04, 16557.63ex/s, loss=9]
train loss:  66%|██████▌   | 150000/228426 [00:09<00:04, 16535.19ex/s, loss=9]
train loss:  66%|██████▌   | 150000/228426 [00:09<00:04, 16535.19ex/s, loss=9]
train loss:  66%|██████▌   | 151000/228426 [00:09<00:04, 16535.19ex/s, loss=8]
train loss:  67%|██████▋   | 152000/228426 [00:09<00:04, 16537.51ex/s, loss=8]
train loss:  67%|██████▋   | 152000/228426 [00:09<00:04, 16537.51ex/s, loss=9]
train loss:  67%|██████▋   | 153000/228426 [00:09<00:04, 16537.51ex/s, loss=8]
train loss:  67%|██████▋   | 154000/228426 [00:09<00:04, 16513.62ex/s, loss=8]
train loss:  67%|██████▋   | 154000/228426 [00:09<00:04, 16513.62ex/s, loss=9]
train loss:  68%|██████▊   | 155000/228426 [00:09<00:04, 16513.62ex/s, loss=9]
train loss:  68%|██████▊   | 156000/228426 [00:09<00:04, 16535.20ex/s, loss=9]
train loss:  68%|██████▊   | 156000/228426 [00:09<00:04, 16535.20ex/s, loss=9]
train loss:  69%|██████▊   | 157000/228426 [00:09<00:04, 16535.20ex/s, loss=9]
train loss:  69%|██████▉   | 158000/228426 [00:09<00:04, 16525.83ex/s, loss=9]
train loss:  69%|██████▉   | 158000/228426 [00:09<00:04, 16525.83ex/s, loss=9]
train loss:  70%|██████▉   | 159000/228426 [00:09<00:04, 16525.83ex/s, loss=9]
train loss:  70%|███████   | 160000/228426 [00:09<00:04, 16511.67ex/s, loss=9]
train loss:  70%|███████   | 160000/228426 [00:09<00:04, 16511.67ex/s, loss=9]
train loss:  70%|███████   | 161000/228426 [00:09<00:04, 16511.67ex/s, loss=9]
train loss:  71%|███████   | 162000/228426 [00:09<00:04, 16494.19ex/s, loss=9]
train loss:  71%|███████   | 162000/228426 [00:09<00:04, 16494.19ex/s, loss=8]
train loss:  71%|███████▏  | 163000/228426 [00:09<00:03, 16494.19ex/s, loss=8]
train loss:  72%|███████▏  | 164000/228426 [00:09<00:03, 16459.67ex/s, loss=8]
train loss:  72%|███████▏  | 164000/228426 [00:09<00:03, 16459.67ex/s, loss=8]
train loss:  72%|███████▏  | 165000/228426 [00:09<00:03, 16459.67ex/s, loss=9]
train loss:  73%|███████▎  | 166000/228426 [00:10<00:03, 16428.57ex/s, loss=9]
train loss:  73%|███████▎  | 166000/228426 [00:10<00:03, 16428.57ex/s, loss=8]
train loss:  73%|███████▎  | 167000/228426 [00:10<00:03, 16428.57ex/s, loss=9]
train loss:  74%|███████▎  | 168000/228426 [00:10<00:03, 16424.57ex/s, loss=9]
train loss:  74%|███████▎  | 168000/228426 [00:10<00:03, 16424.57ex/s, loss=8]
train loss:  74%|███████▍  | 169000/228426 [00:10<00:03, 16424.57ex/s, loss=8]
train loss:  74%|███████▍  | 170000/228426 [00:10<00:03, 16460.33ex/s, loss=8]
train loss:  74%|███████▍  | 170000/228426 [00:10<00:03, 16460.33ex/s, loss=8]
train loss:  75%|███████▍  | 171000/228426 [00:10<00:03, 16460.33ex/s, loss=8]
train loss:  75%|███████▌  | 172000/228426 [00:10<00:03, 16487.24ex/s, loss=8]
train loss:  75%|███████▌  | 172000/228426 [00:10<00:03, 16487.24ex/s, loss=8]
train loss:  76%|███████▌  | 173000/228426 [00:10<00:03, 16487.24ex/s, loss=8]
train loss:  76%|███████▌  | 174000/228426 [00:10<00:03, 16438.01ex/s, loss=8]
train loss:  76%|███████▌  | 174000/228426 [00:10<00:03, 16438.01ex/s, loss=8]
train loss:  77%|███████▋  | 175000/228426 [00:10<00:03, 16438.01ex/s, loss=8]
train loss:  77%|███████▋  | 176000/228426 [00:10<00:03, 16415.13ex/s, loss=8]
train loss:  77%|███████▋  | 176000/228426 [00:10<00:03, 16415.13ex/s, loss=8]
train loss:  77%|███████▋  | 177000/228426 [00:10<00:03, 16415.13ex/s, loss=8]
train loss:  78%|███████▊  | 178000/228426 [00:10<00:03, 16408.46ex/s, loss=8]
train loss:  78%|███████▊  | 178000/228426 [00:10<00:03, 16408.46ex/s, loss=8]
train loss:  78%|███████▊  | 179000/228426 [00:10<00:03, 16408.46ex/s, loss=8]
train loss:  79%|███████▉  | 180000/228426 [00:10<00:02, 16410.18ex/s, loss=8]
train loss:  79%|███████▉  | 180000/228426 [00:10<00:02, 16410.18ex/s, loss=9]
train loss:  79%|███████▉  | 181000/228426 [00:10<00:02, 16410.18ex/s, loss=8]
train loss:  80%|███████▉  | 182000/228426 [00:10<00:02, 16452.08ex/s, loss=8]
train loss:  80%|███████▉  | 182000/228426 [00:10<00:02, 16452.08ex/s, loss=9]
train loss:  80%|████████  | 183000/228426 [00:11<00:02, 16452.08ex/s, loss=8]
train loss:  81%|████████  | 184000/228426 [00:11<00:02, 16522.03ex/s, loss=8]
train loss:  81%|████████  | 184000/228426 [00:11<00:02, 16522.03ex/s, loss=8]
train loss:  81%|████████  | 185000/228426 [00:11<00:02, 16522.03ex/s, loss=8]
train loss:  81%|████████▏ | 186000/228426 [00:11<00:02, 16612.67ex/s, loss=8]
train loss:  81%|████████▏ | 186000/228426 [00:11<00:02, 16612.67ex/s, loss=8]
train loss:  82%|████████▏ | 187000/228426 [00:11<00:02, 16612.67ex/s, loss=8]
train loss:  82%|████████▏ | 188000/228426 [00:11<00:02, 16691.32ex/s, loss=8]
train loss:  82%|████████▏ | 188000/228426 [00:11<00:02, 16691.32ex/s, loss=8]
train loss:  83%|████████▎ | 189000/228426 [00:11<00:02, 16691.32ex/s, loss=8]
train loss:  83%|████████▎ | 190000/228426 [00:11<00:02, 16738.74ex/s, loss=8]
train loss:  83%|████████▎ | 190000/228426 [00:11<00:02, 16738.74ex/s, loss=8]
train loss:  84%|████████▎ | 191000/228426 [00:11<00:02, 16738.74ex/s, loss=8]
train loss:  84%|████████▍ | 192000/228426 [00:11<00:02, 16733.53ex/s, loss=8]
train loss:  84%|████████▍ | 192000/228426 [00:11<00:02, 16733.53ex/s, loss=8]
train loss:  84%|████████▍ | 193000/228426 [00:11<00:02, 16733.53ex/s, loss=8]
train loss:  85%|████████▍ | 194000/228426 [00:11<00:02, 16716.12ex/s, loss=8]
train loss:  85%|████████▍ | 194000/228426 [00:11<00:02, 16716.12ex/s, loss=8]
train loss:  85%|████████▌ | 195000/228426 [00:11<00:01, 16716.12ex/s, loss=8]
train loss:  86%|████████▌ | 196000/228426 [00:11<00:01, 16671.55ex/s, loss=8]
train loss:  86%|████████▌ | 196000/228426 [00:11<00:01, 16671.55ex/s, loss=8]
train loss:  86%|████████▌ | 197000/228426 [00:11<00:01, 16671.55ex/s, loss=8]
train loss:  87%|████████▋ | 198000/228426 [00:11<00:01, 16718.47ex/s, loss=8]
train loss:  87%|████████▋ | 198000/228426 [00:11<00:01, 16718.47ex/s, loss=8]
train loss:  87%|████████▋ | 199000/228426 [00:12<00:01, 16718.47ex/s, loss=8]
train loss:  88%|████████▊ | 200000/228426 [00:12<00:01, 16698.45ex/s, loss=8]
train loss:  88%|████████▊ | 200000/228426 [00:12<00:01, 16698.45ex/s, loss=8]
train loss:  88%|████████▊ | 201000/228426 [00:12<00:01, 16698.45ex/s, loss=8]
train loss:  88%|████████▊ | 202000/228426 [00:12<00:01, 16616.40ex/s, loss=8]
train loss:  88%|████████▊ | 202000/228426 [00:12<00:01, 16616.40ex/s, loss=8]
train loss:  89%|████████▉ | 203000/228426 [00:12<00:01, 16616.40ex/s, loss=8]
train loss:  89%|████████▉ | 204000/228426 [00:12<00:01, 16611.08ex/s, loss=8]
train loss:  89%|████████▉ | 204000/228426 [00:12<00:01, 16611.08ex/s, loss=8]
train loss:  90%|████████▉ | 205000/228426 [00:12<00:01, 16611.08ex/s, loss=8]
train loss:  90%|█████████ | 206000/228426 [00:12<00:01, 16558.28ex/s, loss=8]
train loss:  90%|█████████ | 206000/228426 [00:12<00:01, 16558.28ex/s, loss=8]
train loss:  91%|█████████ | 207000/228426 [00:12<00:01, 16558.28ex/s, loss=8]
